"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"4345",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,1.8,10
"4346",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,1.8,10
"4347",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,1.8,10
"4348",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,1.8,10
"4349",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,1.8,10
"4350",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,1.8,10
"4351",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,1.8,10
"4352",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,1.8,10
"4353",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,1.8,10
"4354",64,"Trawl",2001,6,26,"14:23:00.000",24,26,9.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,1.8,10
"4355",94,"Trawl",2001,6,28,"10:59:00.000",26,28.7,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,0.2,1
"4356",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,291,909
"4357",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4358",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,291,909
"4359",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",25,NA,291,909
"4360",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",25,NA,291,909
"4361",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4362",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,291,909
"4363",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",25,NA,291,909
"4364",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4365",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,291,909
"4366",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4367",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,291,909
"4368",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,291,909
"4369",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,291,909
"4370",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,291,909
"4371",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,291,909
"4372",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,291,909
"4373",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,291,909
"4374",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4375",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,291,909
"4376",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4377",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,291,909
"4378",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,291,909
"4379",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,291,909
"4380",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,291,909
"4381",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,291,909
"4382",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,291,909
"4383",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,291,909
"4384",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,291,909
"4385",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",25,NA,291,909
"4386",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,291,909
"4387",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,291,909
"4388",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,291,909
"4389",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,291,909
"4390",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,291,909
"4391",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,291,909
"4392",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4393",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,291,909
"4394",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4395",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,291,909
"4396",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,291,909
"4397",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,291,909
"4398",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4399",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,291,909
"4400",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,291,909
"4401",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,291,909
"4402",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,291,909
"4403",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,291,909
"4404",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,291,909
"4405",123,"Trawl",2001,6,26,"9:36:00.000",33,28.3,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,291,909
"4406",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,8.8,23
"4407",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.8,23
"4408",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,8.8,23
"4409",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,8.8,23
"4410",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,8.8,23
"4411",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,8.8,23
"4412",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,8.8,23
"4413",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,8.8,23
"4414",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.8,23
"4415",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,8.8,23
"4416",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,8.8,23
"4417",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,8.8,23
"4418",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,8.8,23
"4419",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,8.8,23
"4420",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,8.8,23
"4421",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,8.8,23
"4422",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.8,23
"4423",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,8.8,23
"4424",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,8.8,23
"4425",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,8.8,23
"4426",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,8.8,23
"4427",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.8,23
"4428",31,"Trawl",2001,7,31,"12:41:00.000",22,29.1,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,8.8,23
"4429",60,"Trawl",2001,7,23,"10:30:00.000",33,29,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,3.1,8
"4430",60,"Trawl",2001,7,23,"10:30:00.000",33,29,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,3.1,8
"4431",60,"Trawl",2001,7,23,"10:30:00.000",33,29,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,3.1,8
"4432",60,"Trawl",2001,7,23,"10:30:00.000",33,29,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,3.1,8
"4433",60,"Trawl",2001,7,23,"10:30:00.000",33,29,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,3.1,8
"4434",60,"Trawl",2001,7,23,"10:30:00.000",33,29,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,3.1,8
"4435",60,"Trawl",2001,7,23,"10:30:00.000",33,29,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,3.1,8
"4436",60,"Trawl",2001,7,23,"10:30:00.000",33,29,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,3.1,8
"4437",61,"Trawl",2001,7,23,"8:56:00.000",23,NA,6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,0.5,2
"4438",61,"Trawl",2001,7,23,"8:56:00.000",23,NA,6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,0.5,2
"4439",63,"Trawl",2001,7,31,"13:10:00.000",35,28.3,5.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,2.2,8
"4440",63,"Trawl",2001,7,31,"13:10:00.000",35,28.3,5.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,2.2,8
"4441",63,"Trawl",2001,7,31,"13:10:00.000",35,28.3,5.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,2.2,8
"4442",63,"Trawl",2001,7,31,"13:10:00.000",35,28.3,5.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,2.2,8
"4443",63,"Trawl",2001,7,31,"13:10:00.000",35,28.3,5.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,2.2,8
"4444",63,"Trawl",2001,7,31,"13:10:00.000",35,28.3,5.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,2.2,8
"4445",63,"Trawl",2001,7,31,"13:10:00.000",35,28.3,5.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,2.2,8
"4446",63,"Trawl",2001,7,31,"13:10:00.000",35,28.3,5.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,2.2,8
"4447",64,"Trawl",2001,7,27,"10:40:00.000",27,28,3.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,2,4
"4448",64,"Trawl",2001,7,27,"10:40:00.000",27,28,3.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,2,4
"4449",64,"Trawl",2001,7,27,"10:40:00.000",27,28,3.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,2,4
"4450",64,"Trawl",2001,7,27,"10:40:00.000",27,28,3.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,2,4
"4451",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,11.7,40
"4452",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,11.7,40
"4453",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,11.7,40
"4454",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,11.7,40
"4455",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,11.7,40
"4456",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,11.7,40
"4457",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,11.7,40
"4458",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,11.7,40
"4459",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,11.7,40
"4460",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,11.7,40
"4461",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,11.7,40
"4462",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,11.7,40
"4463",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,11.7,40
"4464",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,11.7,40
"4465",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,11.7,40
"4466",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",23,NA,11.7,40
"4467",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,11.7,40
"4468",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,11.7,40
"4469",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,11.7,40
"4470",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,11.7,40
"4471",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,11.7,40
"4472",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,11.7,40
"4473",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,11.7,40
"4474",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,11.7,40
"4475",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,11.7,40
"4476",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,11.7,40
"4477",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,11.7,40
"4478",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,11.7,40
"4479",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,11.7,40
"4480",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,11.7,40
"4481",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,11.7,40
"4482",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,11.7,40
"4483",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,11.7,40
"4484",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,11.7,40
"4485",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,11.7,40
"4486",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,11.7,40
"4487",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,11.7,40
"4488",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,11.7,40
"4489",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,11.7,40
"4490",94,"Trawl",2001,7,31,"12:05:00.000",24,29.6,2.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,11.7,40
"4491",123,"Trawl",2001,7,23,"10:00:00.000",35,29,5.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,2,4
"4492",123,"Trawl",2001,7,23,"10:00:00.000",35,29,5.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,2,4
"4493",123,"Trawl",2001,7,23,"10:00:00.000",35,29,5.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,2,4
"4494",123,"Trawl",2001,7,23,"10:00:00.000",35,29,5.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,2,4
"4495",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4496",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4497",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4498",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4499",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,3,37
"4500",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,3,37
"4501",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4502",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,3,37
"4503",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4504",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4505",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4506",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,3,37
"4507",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,3,37
"4508",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4509",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4510",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,3,37
"4511",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,3,37
"4512",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,3,37
"4513",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4514",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4515",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4516",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4517",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4518",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4519",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4520",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4521",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,3,37
"4522",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,3,37
"4523",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,3,37
"4524",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4525",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,3,37
"4526",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,3,37
"4527",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,3,37
"4528",736,"Trawl",2001,7,24,"8:46:00.000",25,28,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,3,37
