"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"14665",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",36,NA,1608.3,27
"14666",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",42,NA,1608.3,27
"14667",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",95,NA,1608.3,27
"14668",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",107,NA,1608.3,27
"14669",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",96,NA,1608.3,27
"14670",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",40,NA,1608.3,27
"14671",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",55,NA,1608.3,27
"14672",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",50,NA,1608.3,27
"14673",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",52,NA,1608.3,27
"14674",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",43,NA,1608.3,27
"14675",28,"Trawl",1993,6,8,"10:25:00.000",12,30,6.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",36,NA,1608.3,27
"14676",60,"Trawl",1993,6,3,"",28,26.8,5.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",62,NA,40.3,2
"14677",60,"Trawl",1993,6,3,"",28,26.8,5.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",76,NA,40.3,2
"14678",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",49,NA,582.3,18
"14679",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",61,NA,582.3,18
"14680",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",45,NA,582.3,18
"14681",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",121,NA,582.3,18
"14682",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",50,NA,582.3,18
"14683",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",52,NA,582.3,18
"14684",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",60,NA,582.3,18
"14685",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",71,NA,582.3,18
"14686",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",55,NA,582.3,18
"14687",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",49,NA,582.3,18
"14688",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",100,NA,582.3,18
"14689",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",88,NA,582.3,18
"14690",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",131,NA,582.3,18
"14691",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",68,NA,582.3,18
"14692",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",65,NA,582.3,18
"14693",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",59,NA,582.3,18
"14694",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",43,NA,582.3,18
"14695",61,"Trawl",1993,6,9,"11:54:00.000",18,27,9.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",39,NA,582.3,18
"14696",94,"Trawl",1993,6,30,"8:24:00.000",14,28.9,5,98696,"CALLINECTES SAPIDUS","UNCLASSFD",155,NA,142.4,1
"14697",123,"Trawl",1993,6,3,"",28,25.6,4.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",115,NA,110,1
"14698",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",131,NA,1127,16
"14699",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",138,NA,1127,16
"14700",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",114,NA,1127,16
"14701",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",106,NA,1127,16
"14702",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",100,NA,1127,16
"14703",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",63,NA,1127,16
"14704",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",72,NA,1127,16
"14705",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",116,NA,1127,16
"14706",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",109,NA,1127,16
"14707",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",115,NA,1127,16
"14708",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",98,NA,1127,16
"14709",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",71,NA,1127,16
"14710",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",136,NA,1127,16
"14711",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",115,NA,1127,16
"14712",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",89,NA,1127,16
"14713",12,"Trawl",1993,7,1,"8:04:00.000",12,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",106,NA,1127,16
"14714",14,"Trawl",1993,7,1,"10:27:00.000",6,30,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",53,NA,12,1
"14715",20,"Trawl",1993,7,1,"10:45:00.000",22,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",165,NA,324.5,6
"14716",20,"Trawl",1993,7,1,"10:45:00.000",22,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",117,NA,324.5,6
"14717",20,"Trawl",1993,7,1,"10:45:00.000",22,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",69,NA,324.5,6
"14718",20,"Trawl",1993,7,1,"10:45:00.000",22,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",58,NA,324.5,6
"14719",20,"Trawl",1993,7,1,"10:45:00.000",22,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",71,NA,324.5,6
"14720",20,"Trawl",1993,7,1,"10:45:00.000",22,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",52,NA,324.5,6
"14721",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",75,NA,1165,30
"14722",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",61,NA,1165,30
"14723",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",78,NA,1165,30
"14724",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",62,NA,1165,30
"14725",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",94,NA,1165,30
"14726",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",74,NA,1165,30
"14727",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",79,NA,1165,30
"14728",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",75,NA,1165,30
"14729",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",58,NA,1165,30
"14730",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",101,NA,1165,30
"14731",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",94,NA,1165,30
"14732",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",87,NA,1165,30
"14733",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",146,NA,1165,30
"14734",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",153,NA,1165,30
"14735",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",102,NA,1165,30
"14736",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",61,NA,1165,30
"14737",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",83,NA,1165,30
"14738",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",151,NA,1165,30
"14739",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",116,NA,1165,30
"14740",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",54,NA,1165,30
"14741",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",83,NA,1165,30
"14742",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",89,NA,1165,30
"14743",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",140,NA,1165,30
"14744",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",84,NA,1165,30
"14745",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",92,NA,1165,30
"14746",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",51,NA,1165,30
"14747",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",60,NA,1165,30
"14748",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",146,NA,1165,30
"14749",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",111,NA,1165,30
"14750",24,"Trawl",1993,7,1,"7:25:00.000",18,27,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",104,NA,1165,30
"14751",31,"Trawl",1993,7,15,"11:05:00.000",26,30,2.8,98696,"CALLINECTES SAPIDUS","UNCLASSFD",121,NA,75.5,1
"14752",56,"Trawl",1993,7,12,"9:20:00.000",20,26.5,8.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",108,NA,72,1
"14753",59,"Trawl",1993,7,7,"",22,31.7,4.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",65,NA,88,2
"14754",59,"Trawl",1993,7,7,"",22,31.7,4.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",110,NA,88,2
"14755",60,"Trawl",1993,7,7,"",28,31.7,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",126,NA,84.1,1
"14756",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",54,NA,1281.3,30
"14757",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",81,NA,1281.3,30
"14758",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",72,NA,1281.3,30
"14759",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",55,NA,1281.3,30
"14760",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",51,NA,1281.3,30
"14761",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",58,NA,1281.3,30
"14762",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",70,NA,1281.3,30
"14763",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",100,NA,1281.3,30
"14764",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",101,NA,1281.3,30
"14765",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",95,NA,1281.3,30
"14766",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",54,NA,1281.3,30
"14767",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",45,NA,1281.3,30
"14768",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",82,NA,1281.3,30
"14769",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",70,NA,1281.3,30
"14770",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",110,NA,1281.3,30
"14771",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",112,NA,1281.3,30
"14772",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",80,NA,1281.3,30
"14773",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",56,NA,1281.3,30
"14774",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",113,NA,1281.3,30
"14775",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",74,NA,1281.3,30
"14776",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",87,NA,1281.3,30
"14777",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",83,NA,1281.3,30
"14778",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",99,NA,1281.3,30
"14779",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",158,NA,1281.3,30
"14780",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",52,NA,1281.3,30
"14781",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",66,NA,1281.3,30
"14782",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",71,NA,1281.3,30
"14783",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",55,NA,1281.3,30
"14784",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",67,NA,1281.3,30
"14785",61,"Trawl",1993,7,1,"9:11:00.000",20,27.5,7.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",143,NA,1281.3,30
"14786",64,"Trawl",1993,7,14,"10:40:00.000",28,25.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",92,NA,412.3,4
"14787",64,"Trawl",1993,7,14,"10:40:00.000",28,25.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",38,NA,412.3,4
"14788",64,"Trawl",1993,7,14,"10:40:00.000",28,25.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",120,NA,412.3,4
"14789",64,"Trawl",1993,7,14,"10:40:00.000",28,25.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",132,NA,412.3,4
"14790",123,"Trawl",1993,7,7,"",26,30.6,6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",134,NA,619,5
"14791",123,"Trawl",1993,7,7,"",26,30.6,6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",84,NA,619,5
"14792",123,"Trawl",1993,7,7,"",26,30.6,6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",136,NA,619,5
"14793",123,"Trawl",1993,7,7,"",26,30.6,6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",160,NA,619,5
"14794",123,"Trawl",1993,7,7,"",26,30.6,6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",143,NA,619,5
"14795",8,"Trawl",1993,8,13,"12:04:00.000",30,31.5,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",125,NA,120.3,1
"14796",12,"Trawl",1993,8,11,"10:04:00.000",7,31,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",27,NA,1.3,1
"14797",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",54,NA,153,9
"14798",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",43,NA,153,9
"14799",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",89,NA,153,9
"14800",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",55,NA,153,9
"14801",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",68,NA,153,9
"14802",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",77,NA,153,9
"14803",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",35,NA,153,9
"14804",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",48,NA,153,9
"14805",27,"Trawl",1993,8,13,"10:05:00.000",12,31.5,7.2,98696,"CALLINECTES SAPIDUS","UNCLASSFD",63,NA,153,9
"14806",28,"Trawl",1993,8,13,"10:40:00.000",16,32,6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",135,NA,152.1,2
"14807",28,"Trawl",1993,8,13,"10:40:00.000",16,32,6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",52,NA,152.1,2
"14808",59,"Trawl",1993,8,10,"",23,30,2.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",51,NA,95.4,3
"14809",59,"Trawl",1993,8,10,"",23,30,2.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",39,NA,95.4,3
"14810",59,"Trawl",1993,8,10,"",23,30,2.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",126,NA,95.4,3
"14811",60,"Trawl",1993,8,10,"",30,29.4,3.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",138,NA,263.3,3
"14812",60,"Trawl",1993,8,10,"",30,29.4,3.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",68,NA,263.3,3
"14813",60,"Trawl",1993,8,10,"",30,29.4,3.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",129,NA,263.3,3
"14814",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",132,NA,1203.1,21
"14815",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",112,NA,1203.1,21
"14816",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",115,NA,1203.1,21
"14817",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",129,NA,1203.1,21
"14818",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",108,NA,1203.1,21
"14819",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",89,NA,1203.1,21
"14820",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",111,NA,1203.1,21
"14821",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",70,NA,1203.1,21
"14822",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",76,NA,1203.1,21
"14823",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",40,NA,1203.1,21
"14824",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",109,NA,1203.1,21
"14825",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",72,NA,1203.1,21
"14826",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",73,NA,1203.1,21
"14827",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",68,NA,1203.1,21
"14828",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",60,NA,1203.1,21
"14829",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",72,NA,1203.1,21
"14830",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",64,NA,1203.1,21
"14831",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",119,NA,1203.1,21
"14832",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",107,NA,1203.1,21
"14833",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",102,NA,1203.1,21
"14834",61,"Trawl",1993,8,11,"7:10:00.000",25,30.5,7,98696,"CALLINECTES SAPIDUS","UNCLASSFD",111,NA,1203.1,21
"14835",63,"Trawl",1993,8,13,"9:55:00.000",29,30,4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",125,NA,NA,1
"14836",64,"Trawl",1993,8,13,"12:35:00.000",30,31,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",116,NA,399.8,3
"14837",64,"Trawl",1993,8,13,"12:35:00.000",30,31,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",163,NA,399.8,3
"14838",64,"Trawl",1993,8,13,"12:35:00.000",30,31,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",108,NA,399.8,3
"14839",123,"Trawl",1993,8,10,"",30,28.9,2.8,98696,"CALLINECTES SAPIDUS","UNCLASSFD",122,NA,138.9,1
"14840",3,"Trawl",1993,9,16,"11:09:00.000",22,26.5,6.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",113,NA,71.6,2
"14841",3,"Trawl",1993,9,16,"11:09:00.000",22,26.5,6.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",33,NA,71.6,2
"14842",8,"Trawl",1993,9,10,"11:58:00.000",28,26,6.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",120,NA,253.1,2
"14843",8,"Trawl",1993,9,10,"11:58:00.000",28,26,6.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",132,NA,253.1,2
"14844",12,"Trawl",1993,9,16,"10:26:00.000",16,27.5,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",140,NA,362.3,3
"14845",12,"Trawl",1993,9,16,"10:26:00.000",16,27.5,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",188,NA,362.3,3
"14846",12,"Trawl",1993,9,16,"10:26:00.000",16,27.5,7.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",75,NA,362.3,3
"14847",14,"Trawl",1993,9,16,"9:51:00.000",10,25.5,6.4,98696,"CALLINECTES SAPIDUS","UNCLASSFD",89,NA,32.7,1
"14848",16,"Trawl",1993,9,9,"9:50:00.000",28,30,4.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",122,NA,570.1,4
"14849",16,"Trawl",1993,9,9,"9:50:00.000",28,30,4.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",122,NA,570.1,4
"14850",16,"Trawl",1993,9,9,"9:50:00.000",28,30,4.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",120,NA,570.1,4
